[ 2013-03-26T11:25:07+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 61 行.
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SELECT *FROM think_rent_goods WHERE goods_num='51501B557F4D0'; [ RunTime:0.000416s ]
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51501EB7C4C40'; [ RunTime:0.000385s ]
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 61 行.
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515021AF72F96'; [ RunTime:0.000400s ]
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 61 行.
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515022182C06E'; [ RunTime:0.001008s ]
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_template ] --START--
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run LocationTemplate Behavior [ RunTime:0.002012s ]
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002111s ]
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_parse ] --START--
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run ParseTemplate Behavior [ RunTime:0.011792s ]
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011898s ]
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_filter ] --START--
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run ContentReplace Behavior [ RunTime:0.000994s ]
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run TokenBuild Behavior [ RunTime:0.000935s ]
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000762s ]
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run ShowRuntime Behavior [ RunTime:0.000981s ]
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003954s ]
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_end ] --START--
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001039s ]
[ 2013-03-26T15:29:52+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001125s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ route_check ] --START--
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Run CheckRoute Behavior [ RunTime:0.001337s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001485s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ app_begin ] --START--
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001119s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001202s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006006s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Undefined index: search SearchAction.class.php 第 34 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_goods ORDER BY shelf_time; [ RunTime:0.001428s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005462s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBAA63BC9C'; [ RunTime:0.000996s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBBA89E4CE'; [ RunTime:0.001119s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBBFA1F028'; [ RunTime:0.000934s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBC05760A2'; [ RunTime:0.001782s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBE4E84261'; [ RunTime:0.000911s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EFD0F39635'; [ RunTime:0.000928s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EFD1AC7827'; [ RunTime:0.000942s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EFD268AD41'; [ RunTime:0.000915s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EFD323010C'; [ RunTime:0.001401s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SHOW COLUMNS FROM `think_rent_goods` [ RunTime:0.006744s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 61 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_rent_goods WHERE goods_num='514EFDF03C91F'; [ RunTime:0.000945s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 61 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_rent_goods WHERE goods_num='51501B557F4D0'; [ RunTime:0.000948s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51501EB7C4C40'; [ RunTime:0.000933s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 61 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515021AF72F96'; [ RunTime:0.000899s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 61 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515022182C06E'; [ RunTime:0.000955s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ view_template ] --START--
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Run LocationTemplate Behavior [ RunTime:0.001923s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002019s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ view_parse ] --START--
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Run ParseTemplate Behavior [ RunTime:0.011885s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011992s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ view_filter ] --START--
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Run ContentReplace Behavior [ RunTime:0.000914s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Run TokenBuild Behavior [ RunTime:0.000909s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000745s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Run ShowRuntime Behavior [ RunTime:0.000961s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003829s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ view_end ] --START--
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001112s ]
[ 2013-03-26T15:29:53+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001202s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ route_check ] --START--
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run CheckRoute Behavior [ RunTime:0.001741s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001916s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ app_begin ] --START--
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001477s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001585s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005401s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Undefined index: search SearchAction.class.php 第 34 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SELECT *FROM think_goods ORDER BY shelf_time; [ RunTime:0.001236s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005015s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBAA63BC9C'; [ RunTime:0.000540s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBBA89E4CE'; [ RunTime:0.000653s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBBFA1F028'; [ RunTime:0.000541s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBC05760A2'; [ RunTime:0.000526s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBE4E84261'; [ RunTime:0.000524s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EFD0F39635'; [ RunTime:0.000554s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EFD1AC7827'; [ RunTime:0.000554s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EFD268AD41'; [ RunTime:0.000554s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EFD323010C'; [ RunTime:0.000509s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SHOW COLUMNS FROM `think_rent_goods` [ RunTime:0.005605s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 61 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SELECT *FROM think_rent_goods WHERE goods_num='514EFDF03C91F'; [ RunTime:0.000568s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 61 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SELECT *FROM think_rent_goods WHERE goods_num='51501B557F4D0'; [ RunTime:0.000629s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51501EB7C4C40'; [ RunTime:0.000541s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 61 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515021AF72F96'; [ RunTime:0.000525s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 61 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515022182C06E'; [ RunTime:0.000552s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_template ] --START--
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run LocationTemplate Behavior [ RunTime:0.001895s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001990s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_parse ] --START--
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run ParseTemplate Behavior [ RunTime:0.011799s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011906s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_filter ] --START--
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run ContentReplace Behavior [ RunTime:0.000942s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run TokenBuild Behavior [ RunTime:0.000937s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000772s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run ShowRuntime Behavior [ RunTime:0.000974s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003899s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_end ] --START--
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001015s ]
[ 2013-03-26T15:30:02+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001111s ]
[ 2013-03-26T15:30:03+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ route_check ] --START--
[ 2013-03-26T15:30:03+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Run CheckRoute Behavior [ RunTime:0.001354s ]
[ 2013-03-26T15:30:03+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001492s ]
[ 2013-03-26T15:30:03+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ app_begin ] --START--
[ 2013-03-26T15:30:03+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001095s ]
[ 2013-03-26T15:30:03+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001179s ]
[ 2013-03-26T15:30:03+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006186s ]
[ 2013-03-26T15:30:03+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-26T15:30:03+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-26T15:30:03+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-26T15:30:03+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-26T15:30:03+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-26T15:30:03+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
