[ 2013-05-17T11:40:46+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_service SearchAction.class.php 第 114 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 151 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005419s ]
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: username ShopcarAction.class.php 第 104 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | SQL: SELECT *FROM think_shopcar WHERE username='5c085t95t3esqb645pudhi4e82'; [ RunTime:0.000760s ]
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | INFO: Tag[ view_template ] --START--
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.002382s ]
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002482s ]
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | INFO: Tag[ view_parse ] --START--
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | NOTIC: [8] Undefined index: username 40ec5f625cc6bc1d939e3da929b0446e.php 第 294 行.
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.027937s ]
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028021s ]
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | INFO: Tag[ view_filter ] --START--
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.001822s ]
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.001467s ]
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001169s ]
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.001283s ]
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006006s ]
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | INFO: Tag[ view_end ] --START--
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001270s ]
[ 2013-05-17T19:04:13+08:00 ] /Ibike/index.php/Search/condition?r=&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001355s ]
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | INFO: Tag[ route_check ] --START--
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | INFO: Run CheckRoute Behavior [ RunTime:0.001311s ]
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001444s ]
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | INFO: Tag[ app_begin ] --START--
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001094s ]
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001177s ]
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006458s ]
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | NOTIC: [8] Undefined index: search SearchAction.class.php 第 100 行.
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | NOTIC: [8] Undefined index: search SearchAction.class.php 第 20 行.
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | SQL: SELECT *FROM think_goods ORDER BY shelf_time; [ RunTime:0.002630s ]
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005652s ]
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.001950s ]
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.000636s ]
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.000908s ]
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154267E6B8A7'; [ RunTime:0.001254s ]
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515426F99700C'; [ RunTime:0.000656s ]
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000883s ]
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D0B9537DB'; [ RunTime:0.000405s ]
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D1F224754'; [ RunTime:0.001033s ]
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.000735s ]
[ 2013-05-17T19:04:23+08:00 ] /Ibike/index.php/Search/condition?r=&p=1 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
