[ 2013-03-24T13:44:08+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EB6C362B44'; [ RunTime:0.000733s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EB8283EFCB'; [ RunTime:0.000742s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBAA63BC9C'; [ RunTime:0.000699s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBBA89E4CE'; [ RunTime:0.000655s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBBFA1F028'; [ RunTime:0.000702s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBC05760A2'; [ RunTime:0.000698s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBE4E84261'; [ RunTime:0.000672s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EFD0F39635'; [ RunTime:0.000814s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EFD1AC7827'; [ RunTime:0.000684s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EFD268AD41'; [ RunTime:0.000726s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EFD323010C'; [ RunTime:0.000687s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SHOW COLUMNS FROM `think_rent_goods` [ RunTime:0.005216s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 61 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_rent_goods WHERE goods_num='514EFDF03C91F'; [ RunTime:0.000706s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ view_template ] --START--
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Run LocationTemplate Behavior [ RunTime:0.003006s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003108s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ view_parse ] --START--
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Run ParseTemplate Behavior [ RunTime:0.015295s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015559s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ view_filter ] --START--
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Run ContentReplace Behavior [ RunTime:0.001441s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Run TokenBuild Behavior [ RunTime:0.001391s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001191s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Run ShowRuntime Behavior [ RunTime:0.001405s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005696s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ view_end ] --START--
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001473s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001564s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Tag[ route_check ] --START--
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Run CheckRoute Behavior [ RunTime:0.001874s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002055s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Tag[ app_begin ] --START--
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001529s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001639s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005710s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [8] Undefined index: search SearchAction.class.php 第 34 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | SQL: SELECT *FROM think_goods [ RunTime:0.001406s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005509s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5145C750C82BC'; [ RunTime:0.000745s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51418F4796961'; [ RunTime:0.000785s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5145DA8D855B2'; [ RunTime:0.000677s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514C40B748B36'; [ RunTime:0.000636s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EB6C362B44'; [ RunTime:0.000335s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EB8283EFCB'; [ RunTime:0.000605s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBAA63BC9C'; [ RunTime:0.000697s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBBA89E4CE'; [ RunTime:0.000682s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBBFA1F028'; [ RunTime:0.000763s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBC05760A2'; [ RunTime:0.000705s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBE4E84261'; [ RunTime:0.000675s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EFD0F39635'; [ RunTime:0.000659s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EFD1AC7827'; [ RunTime:0.000863s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EFD268AD41'; [ RunTime:0.000676s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EFD323010C'; [ RunTime:0.000676s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | SQL: SHOW COLUMNS FROM `think_rent_goods` [ RunTime:0.005100s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 61 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | SQL: SELECT *FROM think_rent_goods WHERE goods_num='514EFDF03C91F'; [ RunTime:0.000693s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Tag[ view_template ] --START--
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Run LocationTemplate Behavior [ RunTime:0.002607s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002703s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Tag[ view_parse ] --START--
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Run ParseTemplate Behavior [ RunTime:0.015195s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015302s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Tag[ view_filter ] --START--
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Run ContentReplace Behavior [ RunTime:0.001361s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Run TokenBuild Behavior [ RunTime:0.001402s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001418s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Run ShowRuntime Behavior [ RunTime:0.001754s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006206s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Tag[ view_end ] --START--
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001492s ]
[ 2013-03-24T21:23:33+08:00 ] /Ibike/index.php/Search/index?r=&p=6 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001585s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ route_check ] --START--
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Run CheckRoute Behavior [ RunTime:0.001358s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001493s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ app_begin ] --START--
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001348s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001444s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005523s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Undefined index: search SearchAction.class.php 第 34 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_goods [ RunTime:0.001234s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.004506s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5145C750C82BC'; [ RunTime:0.000719s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51418F4796961'; [ RunTime:0.000533s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5145DA8D855B2'; [ RunTime:0.000560s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514C40B748B36'; [ RunTime:0.000617s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EB6C362B44'; [ RunTime:0.000635s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EB8283EFCB'; [ RunTime:0.000558s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBAA63BC9C'; [ RunTime:0.000593s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBBA89E4CE'; [ RunTime:0.000552s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBBFA1F028'; [ RunTime:0.000743s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBC05760A2'; [ RunTime:0.000680s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EBE4E84261'; [ RunTime:0.000602s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EFD0F39635'; [ RunTime:0.000764s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EFD1AC7827'; [ RunTime:0.000866s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EFD268AD41'; [ RunTime:0.000819s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='514EFD323010C'; [ RunTime:0.000542s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | SQL: SHOW COLUMNS FROM `think_rent_goods` [ RunTime:0.005166s ]
[ 2013-03-24T21:23:36+08:00 ] /Ibike/index.php/Search/index?r=&p=5 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 61 行.
