[ 2012-09-17T00:00:46+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000648s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002588s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002144s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002239s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001152s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001302s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000839s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000920s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000782s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000914s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.028444s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000795s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001317s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000782s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000872s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010495s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010594s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000927s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000728s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000446s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000669s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003014s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002138s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002227s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001067s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001201s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000829s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000909s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000810s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000946s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007768s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.001012s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.002026s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000786s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000886s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009844s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009943s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000608s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000623s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000425s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000645s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002522s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002153s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002251s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001040s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001170s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000805s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000882s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000794s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000924s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007888s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000747s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001666s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000782s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000871s ]
[ 2012-09-17T10:36:19+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009955s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010054s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000600s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000646s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000442s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000657s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002567s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002116s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002203s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001070s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001213s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000829s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000914s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001076s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001250s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007471s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000860s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001587s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000758s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000848s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010390s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010508s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000778s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000809s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000452s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000657s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003034s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002078s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002162s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001219s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001389s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000881s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000962s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000793s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000923s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008507s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.001039s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001707s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000753s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000844s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010177s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010277s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000603s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000626s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000444s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000643s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002536s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002097s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002184s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001133s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001269s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000892s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000975s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000801s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000931s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008033s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000796s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001414s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000747s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000854s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010058s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010160s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000584s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000641s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000429s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000657s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002526s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002107s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002193s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001094s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001226s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001066s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001155s ]
[ 2012-09-17T10:36:20+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000866s ]
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001010s ]
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.010046s ]
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000892s ]
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001857s ]
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000779s ]
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000867s ]
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010342s ]
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010443s ]
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000586s ]
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000641s ]
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000440s ]
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000710s ]
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002600s ]
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002335s ]
[ 2012-09-17T10:36:21+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002428s ]
[ 2012-09-17T10:36:21+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-17T10:36:21+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001087s ]
[ 2012-09-17T10:36:21+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001222s ]
[ 2012-09-17T10:36:21+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
