[ 2012-09-18T00:03:19+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:23:20+08:00 ] /Ibike/?5=&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000800s ]
[ 2012-09-18T21:23:20+08:00 ] /Ibike/?5=&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000765s ]
[ 2012-09-18T21:23:20+08:00 ] /Ibike/?5=&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000966s ]
[ 2012-09-18T21:23:20+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003580s ]
[ 2012-09-18T21:23:20+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-09-18T21:23:20+08:00 ] /Ibike/?5=&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002469s ]
[ 2012-09-18T21:23:20+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002561s ]
[ 2012-09-18T21:23:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:23:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001243s ]
[ 2012-09-18T21:23:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001387s ]
[ 2012-09-18T21:23:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:23:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000880s ]
[ 2012-09-18T21:23:20+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000962s ]
[ 2012-09-18T21:23:20+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001283s ]
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001433s ]
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.033373s ]
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000609s ]
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001556s ]
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001543s ]
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001664s ]
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.011305s ]
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011419s ]
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000745s ]
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000801s ]
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000794s ]
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000936s ]
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003528s ]
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002690s ]
[ 2012-09-18T21:28:05+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002782s ]
[ 2012-09-18T21:28:05+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:28:05+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001311s ]
[ 2012-09-18T21:28:05+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001454s ]
[ 2012-09-18T21:28:05+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:28:05+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001026s ]
[ 2012-09-18T21:28:05+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001116s ]
[ 2012-09-18T21:28:05+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:28:06+08:00 ] /Ibike/index.php/Public/verify/random/0.3834131691384833 | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:28:06+08:00 ] /Ibike/index.php/Public/verify/random/0.3834131691384833 | INFO: Run CheckRoute Behavior [ RunTime:0.001725s ]
[ 2012-09-18T21:28:06+08:00 ] /Ibike/index.php/Public/verify/random/0.3834131691384833 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001933s ]
[ 2012-09-18T21:28:06+08:00 ] /Ibike/index.php/Public/verify/random/0.3834131691384833 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:28:06+08:00 ] /Ibike/index.php/Public/verify/random/0.3834131691384833 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001301s ]
[ 2012-09-18T21:28:06+08:00 ] /Ibike/index.php/Public/verify/random/0.3834131691384833 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001428s ]
[ 2012-09-18T21:28:06+08:00 ] /Ibike/index.php/Public/verify/random/0.3834131691384833 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:28:06+08:00 ] /Ibike/index.php/Public/verify/random/0.2938283178402382 | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:28:06+08:00 ] /Ibike/index.php/Public/verify/random/0.2938283178402382 | INFO: Run CheckRoute Behavior [ RunTime:0.001124s ]
[ 2012-09-18T21:28:06+08:00 ] /Ibike/index.php/Public/verify/random/0.2938283178402382 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001263s ]
[ 2012-09-18T21:28:06+08:00 ] /Ibike/index.php/Public/verify/random/0.2938283178402382 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:28:06+08:00 ] /Ibike/index.php/Public/verify/random/0.2938283178402382 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000837s ]
[ 2012-09-18T21:28:06+08:00 ] /Ibike/index.php/Public/verify/random/0.2938283178402382 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000933s ]
[ 2012-09-18T21:28:06+08:00 ] /Ibike/index.php/Public/verify/random/0.2938283178402382 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:28:07+08:00 ] /Ibike/index.php/Public/verify/random/0.5599024573376612 | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:28:07+08:00 ] /Ibike/index.php/Public/verify/random/0.5599024573376612 | INFO: Run CheckRoute Behavior [ RunTime:0.001256s ]
[ 2012-09-18T21:28:07+08:00 ] /Ibike/index.php/Public/verify/random/0.5599024573376612 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001402s ]
[ 2012-09-18T21:28:07+08:00 ] /Ibike/index.php/Public/verify/random/0.5599024573376612 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:28:07+08:00 ] /Ibike/index.php/Public/verify/random/0.5599024573376612 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000865s ]
[ 2012-09-18T21:28:07+08:00 ] /Ibike/index.php/Public/verify/random/0.5599024573376612 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000949s ]
[ 2012-09-18T21:28:07+08:00 ] /Ibike/index.php/Public/verify/random/0.5599024573376612 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:28:07+08:00 ] /Ibike/index.php/Public/verify/random/0.3049177278635229 | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:28:07+08:00 ] /Ibike/index.php/Public/verify/random/0.3049177278635229 | INFO: Run CheckRoute Behavior [ RunTime:0.001448s ]
[ 2012-09-18T21:28:07+08:00 ] /Ibike/index.php/Public/verify/random/0.3049177278635229 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001623s ]
[ 2012-09-18T21:28:07+08:00 ] /Ibike/index.php/Public/verify/random/0.3049177278635229 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:28:07+08:00 ] /Ibike/index.php/Public/verify/random/0.3049177278635229 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001093s ]
[ 2012-09-18T21:28:07+08:00 ] /Ibike/index.php/Public/verify/random/0.3049177278635229 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001202s ]
[ 2012-09-18T21:28:07+08:00 ] /Ibike/index.php/Public/verify/random/0.3049177278635229 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:28:13+08:00 ] /Ibike/index.php/Public/verify/random/0.8905786981621524 | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:28:13+08:00 ] /Ibike/index.php/Public/verify/random/0.8905786981621524 | INFO: Run CheckRoute Behavior [ RunTime:0.001443s ]
[ 2012-09-18T21:28:13+08:00 ] /Ibike/index.php/Public/verify/random/0.8905786981621524 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001684s ]
[ 2012-09-18T21:28:13+08:00 ] /Ibike/index.php/Public/verify/random/0.8905786981621524 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:28:13+08:00 ] /Ibike/index.php/Public/verify/random/0.8905786981621524 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001115s ]
[ 2012-09-18T21:28:13+08:00 ] /Ibike/index.php/Public/verify/random/0.8905786981621524 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001222s ]
[ 2012-09-18T21:28:13+08:00 ] /Ibike/index.php/Public/verify/random/0.8905786981621524 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:28:14+08:00 ] /Ibike/index.php/Public/verify/random/0.6183344537824167 | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:28:14+08:00 ] /Ibike/index.php/Public/verify/random/0.6183344537824167 | INFO: Run CheckRoute Behavior [ RunTime:0.003582s ]
[ 2012-09-18T21:28:14+08:00 ] /Ibike/index.php/Public/verify/random/0.6183344537824167 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003898s ]
[ 2012-09-18T21:28:14+08:00 ] /Ibike/index.php/Public/verify/random/0.6183344537824167 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:28:14+08:00 ] /Ibike/index.php/Public/verify/random/0.6183344537824167 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001655s ]
[ 2012-09-18T21:28:14+08:00 ] /Ibike/index.php/Public/verify/random/0.6183344537824167 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001805s ]
[ 2012-09-18T21:28:14+08:00 ] /Ibike/index.php/Public/verify/random/0.6183344537824167 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:28:16+08:00 ] /Ibike/index.php/Public/verify/random/0.1281026111072628 | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:28:16+08:00 ] /Ibike/index.php/Public/verify/random/0.1281026111072628 | INFO: Run CheckRoute Behavior [ RunTime:0.002718s ]
[ 2012-09-18T21:28:16+08:00 ] /Ibike/index.php/Public/verify/random/0.1281026111072628 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003032s ]
[ 2012-09-18T21:28:16+08:00 ] /Ibike/index.php/Public/verify/random/0.1281026111072628 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:28:16+08:00 ] /Ibike/index.php/Public/verify/random/0.1281026111072628 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001871s ]
[ 2012-09-18T21:28:16+08:00 ] /Ibike/index.php/Public/verify/random/0.1281026111072628 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001999s ]
[ 2012-09-18T21:28:16+08:00 ] /Ibike/index.php/Public/verify/random/0.1281026111072628 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:28:17+08:00 ] /Ibike/index.php/Public/verify/random/0.8606290702543411 | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:28:17+08:00 ] /Ibike/index.php/Public/verify/random/0.8606290702543411 | INFO: Run CheckRoute Behavior [ RunTime:0.001093s ]
[ 2012-09-18T21:28:17+08:00 ] /Ibike/index.php/Public/verify/random/0.8606290702543411 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001226s ]
[ 2012-09-18T21:28:17+08:00 ] /Ibike/index.php/Public/verify/random/0.8606290702543411 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:28:17+08:00 ] /Ibike/index.php/Public/verify/random/0.8606290702543411 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000836s ]
[ 2012-09-18T21:28:17+08:00 ] /Ibike/index.php/Public/verify/random/0.8606290702543411 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000917s ]
[ 2012-09-18T21:28:17+08:00 ] /Ibike/index.php/Public/verify/random/0.8606290702543411 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:28:18+08:00 ] /Ibike/index.php/Public/verify/random/0.07746008264676196 | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:28:18+08:00 ] /Ibike/index.php/Public/verify/random/0.07746008264676196 | INFO: Run CheckRoute Behavior [ RunTime:0.001607s ]
[ 2012-09-18T21:28:18+08:00 ] /Ibike/index.php/Public/verify/random/0.07746008264676196 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001910s ]
[ 2012-09-18T21:28:18+08:00 ] /Ibike/index.php/Public/verify/random/0.07746008264676196 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:28:18+08:00 ] /Ibike/index.php/Public/verify/random/0.07746008264676196 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001180s ]
[ 2012-09-18T21:28:18+08:00 ] /Ibike/index.php/Public/verify/random/0.07746008264676196 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001297s ]
[ 2012-09-18T21:28:18+08:00 ] /Ibike/index.php/Public/verify/random/0.07746008264676196 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:28:23+08:00 ] /Ibike/index.php/Public/verify/random/0.3352913964440375 | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:28:23+08:00 ] /Ibike/index.php/Public/verify/random/0.3352913964440375 | INFO: Run CheckRoute Behavior [ RunTime:0.004855s ]
[ 2012-09-18T21:28:23+08:00 ] /Ibike/index.php/Public/verify/random/0.3352913964440375 | INFO: Tag[ route_check ] --END-- [ RunTime:0.005174s ]
[ 2012-09-18T21:28:23+08:00 ] /Ibike/index.php/Public/verify/random/0.3352913964440375 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:28:23+08:00 ] /Ibike/index.php/Public/verify/random/0.3352913964440375 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002109s ]
[ 2012-09-18T21:28:23+08:00 ] /Ibike/index.php/Public/verify/random/0.3352913964440375 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002300s ]
[ 2012-09-18T21:28:23+08:00 ] /Ibike/index.php/Public/verify/random/0.3352913964440375 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:28:24+08:00 ] /Ibike/index.php/Public/verify/random/0.4605422737830881 | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:28:24+08:00 ] /Ibike/index.php/Public/verify/random/0.4605422737830881 | INFO: Run CheckRoute Behavior [ RunTime:0.001110s ]
[ 2012-09-18T21:28:24+08:00 ] /Ibike/index.php/Public/verify/random/0.4605422737830881 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001246s ]
[ 2012-09-18T21:28:24+08:00 ] /Ibike/index.php/Public/verify/random/0.4605422737830881 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:28:24+08:00 ] /Ibike/index.php/Public/verify/random/0.4605422737830881 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000984s ]
[ 2012-09-18T21:28:24+08:00 ] /Ibike/index.php/Public/verify/random/0.4605422737830881 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001078s ]
[ 2012-09-18T21:28:24+08:00 ] /Ibike/index.php/Public/verify/random/0.4605422737830881 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:28:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8455124089631394 | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:28:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8455124089631394 | INFO: Run CheckRoute Behavior [ RunTime:0.001702s ]
[ 2012-09-18T21:28:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8455124089631394 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001918s ]
[ 2012-09-18T21:28:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8455124089631394 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:28:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8455124089631394 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001280s ]
[ 2012-09-18T21:28:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8455124089631394 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001404s ]
[ 2012-09-18T21:28:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8455124089631394 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:28:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8404541770828817 | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:28:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8404541770828817 | INFO: Run CheckRoute Behavior [ RunTime:0.001375s ]
[ 2012-09-18T21:28:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8404541770828817 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001530s ]
[ 2012-09-18T21:28:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8404541770828817 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:28:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8404541770828817 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000948s ]
[ 2012-09-18T21:28:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8404541770828817 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001044s ]
[ 2012-09-18T21:28:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8404541770828817 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:28:29+08:00 ] /Ibike/index.php/Public/verify/random/0.6620381998677882 | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:28:29+08:00 ] /Ibike/index.php/Public/verify/random/0.6620381998677882 | INFO: Run CheckRoute Behavior [ RunTime:0.002875s ]
[ 2012-09-18T21:28:29+08:00 ] /Ibike/index.php/Public/verify/random/0.6620381998677882 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003201s ]
[ 2012-09-18T21:28:29+08:00 ] /Ibike/index.php/Public/verify/random/0.6620381998677882 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:28:29+08:00 ] /Ibike/index.php/Public/verify/random/0.6620381998677882 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001987s ]
[ 2012-09-18T21:28:29+08:00 ] /Ibike/index.php/Public/verify/random/0.6620381998677882 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002182s ]
[ 2012-09-18T21:28:29+08:00 ] /Ibike/index.php/Public/verify/random/0.6620381998677882 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001698s ]
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001884s ]
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008409s ]
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000719s ]
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001251s ]
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001156s ]
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001262s ]
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.011547s ]
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011657s ]
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000756s ]
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000810s ]
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000591s ]
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000792s ]
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003202s ]
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002539s ]
[ 2012-09-18T21:31:29+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002644s ]
[ 2012-09-18T21:31:29+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:31:29+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001220s ]
[ 2012-09-18T21:31:29+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001366s ]
[ 2012-09-18T21:31:29+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:31:29+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000849s ]
[ 2012-09-18T21:31:29+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000936s ]
[ 2012-09-18T21:31:29+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:31:30+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:31:30+08:00 ] /Ibike/?5=&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001253s ]
[ 2012-09-18T21:31:30+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001449s ]
[ 2012-09-18T21:31:30+08:00 ] /Ibike/?5=&p=1 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008234s ]
[ 2012-09-18T21:31:30+08:00 ] /Ibike/?5=&p=1 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-18T21:31:30+08:00 ] /Ibike/?5=&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000756s ]
[ 2012-09-18T21:31:30+08:00 ] /Ibike/?5=&p=1 | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001279s ]
[ 2012-09-18T21:31:30+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-09-18T21:31:30+08:00 ] /Ibike/?5=&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000712s ]
[ 2012-09-18T21:31:30+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000816s ]
[ 2012-09-18T21:31:30+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-09-18T21:31:30+08:00 ] /Ibike/?5=&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.010285s ]
[ 2012-09-18T21:31:30+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010385s ]
[ 2012-09-18T21:31:30+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-09-18T21:31:30+08:00 ] /Ibike/?5=&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000590s ]
[ 2012-09-18T21:31:30+08:00 ] /Ibike/?5=&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000638s ]
