[ 2012-09-25T18:27:22+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: page 7e4848229090366086cc7eeb3bfc0798.php 第 9 行.
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011793s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011877s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000627s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000657s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000451s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000651s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002607s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000800s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000893s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-25T23:19:13+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001269s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001416s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:19:13+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000845s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000923s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000784s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000926s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001301s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001397s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: list 7e4848229090366086cc7eeb3bfc0798.php 第 6 行.
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: page 7e4848229090366086cc7eeb3bfc0798.php 第 9 行.
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010894s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010969s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.001160s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000762s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000664s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000782s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003674s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000873s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000960s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-25T23:19:13+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001231s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001384s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:19:13+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000834s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000912s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001059s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001233s ]
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2012-09-25T23:19:13+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001027s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001140s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: list 7e4848229090366086cc7eeb3bfc0798.php 第 6 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: page 7e4848229090366086cc7eeb3bfc0798.php 第 9 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016285s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016387s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000794s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000754s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001214s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001002s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004136s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000778s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000887s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001205s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001343s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000851s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000931s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000793s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000922s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000788s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000874s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: list 7e4848229090366086cc7eeb3bfc0798.php 第 6 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: page 7e4848229090366086cc7eeb3bfc0798.php 第 9 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011057s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011131s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000643s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000634s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000454s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000631s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002625s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000696s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000771s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001071s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001208s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000838s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000919s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001032s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001203s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000768s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000855s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: list 7e4848229090366086cc7eeb3bfc0798.php 第 6 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: page 7e4848229090366086cc7eeb3bfc0798.php 第 9 行.
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010851s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010924s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000609s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000649s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000438s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000668s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002583s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000686s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000761s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001074s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001220s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000890s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000972s ]
[ 2012-09-25T23:19:14+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000793s ]
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000924s ]
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000792s ]
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000879s ]
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: list 7e4848229090366086cc7eeb3bfc0798.php 第 6 行.
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: page 7e4848229090366086cc7eeb3bfc0798.php 第 9 行.
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010747s ]
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010821s ]
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000607s ]
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000747s ]
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000466s ]
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000817s ]
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002945s ]
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000688s ]
[ 2012-09-25T23:19:53+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000763s ]
[ 2012-09-25T23:19:53+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-25T23:19:53+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001095s ]
[ 2012-09-25T23:19:53+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001228s ]
[ 2012-09-25T23:19:53+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:19:53+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000832s ]
[ 2012-09-25T23:19:53+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000910s ]
[ 2012-09-25T23:19:53+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-25T23:19:54+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:19:54+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000973s ]
[ 2012-09-25T23:19:54+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001143s ]
[ 2012-09-25T23:19:54+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2012-09-25T23:19:54+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2012-09-25T23:19:54+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2012-09-25T23:19:54+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2012-09-25T23:19:54+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2012-09-25T23:19:54+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2012-09-25T23:19:54+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2012-09-25T23:19:54+08:00 ] /Ibike/ | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2012-09-25T23:19:54+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-25T23:19:54+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000849s ]
[ 2012-09-25T23:19:54+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000958s ]
[ 2012-09-25T23:19:54+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-25T23:19:54+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: list 7e4848229090366086cc7eeb3bfc0798.php 第 6 行.
[ 2012-09-25T23:19:54+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: page 7e4848229090366086cc7eeb3bfc0798.php 第 9 行.
[ 2012-09-25T23:19:54+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012371s ]
[ 2012-09-25T23:19:54+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012453s ]
[ 2012-09-25T23:19:54+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
