[ 2013-03-21T17:39:09+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ app_begin ] --START--
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001401s ]
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001490s ]
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.028727s ]
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `think_goods` LIMIT 1   [ RunTime:0.001019s ]
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Undefined variable: Page SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Trying to get property of non-object SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Undefined variable: Page SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Trying to get property of non-object SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT * FROM `think_goods` LIMIT ,   [ RunTime:0.000941s ]
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_template ] --START--
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.001277s ]
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001371s ]
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_parse ] --START--
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.011234s ]
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011343s ]
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_filter ] --START--
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.000915s ]
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.000899s ]
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000720s ]
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000939s ]
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003733s ]
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_end ] --START--
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000977s ]
[ 2013-03-21T23:40:32+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001059s ]
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ route_check ] --START--
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run CheckRoute Behavior [ RunTime:0.001521s ]
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001672s ]
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ app_begin ] --START--
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002708s ]
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002812s ]
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006183s ]
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_goods` LIMIT 1   [ RunTime:0.000719s ]
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [8] Undefined variable: Page SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [8] Trying to get property of non-object SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [8] Undefined variable: Page SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [8] Trying to get property of non-object SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | SQL: SELECT * FROM `think_goods` LIMIT ,   [ RunTime:0.000663s ]
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_template ] --START--
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001505s ]
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001740s ]
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_parse ] --START--
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.011867s ]
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011973s ]
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_filter ] --START--
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.001005s ]
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000922s ]
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000795s ]
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000995s ]
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003989s ]
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_end ] --START--
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001102s ]
[ 2013-03-21T23:40:33+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001245s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ route_check ] --START--
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run CheckRoute Behavior [ RunTime:0.001362s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001507s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ app_begin ] --START--
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001133s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001218s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006080s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `think_goods` LIMIT 1   [ RunTime:0.000448s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Undefined variable: Page SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Trying to get property of non-object SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Undefined variable: Page SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Trying to get property of non-object SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT * FROM `think_goods` LIMIT ,   [ RunTime:0.000451s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_template ] --START--
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.001227s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001348s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_parse ] --START--
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.013018s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013123s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_filter ] --START--
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.000998s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.001125s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001070s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000972s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004455s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_end ] --START--
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001136s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001225s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ route_check ] --START--
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run CheckRoute Behavior [ RunTime:0.001350s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001487s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ app_begin ] --START--
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001108s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001192s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.007043s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_goods` LIMIT 1   [ RunTime:0.000773s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [8] Undefined variable: Page SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [8] Trying to get property of non-object SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [8] Undefined variable: Page SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [8] Trying to get property of non-object SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | SQL: SELECT * FROM `think_goods` LIMIT ,   [ RunTime:0.000580s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_template ] --START--
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001528s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001623s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_parse ] --START--
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.011778s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011878s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_filter ] --START--
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000896s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000920s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001333s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000960s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004408s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_end ] --START--
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000974s ]
[ 2013-03-21T23:40:34+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001054s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ route_check ] --START--
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run CheckRoute Behavior [ RunTime:0.001342s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001482s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ app_begin ] --START--
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001127s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001211s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.007201s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `think_goods` LIMIT 1   [ RunTime:0.000622s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Undefined variable: Page SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Trying to get property of non-object SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Undefined variable: Page SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Trying to get property of non-object SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT * FROM `think_goods` LIMIT ,   [ RunTime:0.000407s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_template ] --START--
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.001625s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001721s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_parse ] --START--
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.012474s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012575s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_filter ] --START--
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.000900s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.000943s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000743s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000940s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003787s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_end ] --START--
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001016s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001102s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ route_check ] --START--
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run CheckRoute Behavior [ RunTime:0.001753s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001906s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ app_begin ] --START--
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001333s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001439s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005775s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_goods` LIMIT 1   [ RunTime:0.000762s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [8] Undefined variable: Page SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [8] Trying to get property of non-object SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [8] Undefined variable: Page SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [8] Trying to get property of non-object SearchAction.class.php 第 11 行.
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | SQL: SELECT * FROM `think_goods` LIMIT ,   [ RunTime:0.000613s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_template ] --START--
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001533s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001632s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_parse ] --START--
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.013255s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013388s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_filter ] --START--
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000903s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000898s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000739s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000986s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003825s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_end ] --START--
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001032s ]
[ 2013-03-21T23:40:35+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001119s ]
[ 2013-03-21T23:40:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ route_check ] --START--
[ 2013-03-21T23:40:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run CheckRoute Behavior [ RunTime:0.001352s ]
[ 2013-03-21T23:40:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001486s ]
[ 2013-03-21T23:40:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ app_begin ] --START--
[ 2013-03-21T23:40:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001114s ]
[ 2013-03-21T23:40:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001198s ]
[ 2013-03-21T23:40:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005769s ]
[ 2013-03-21T23:40:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `think_goods` LIMIT 1   [ RunTime:0.000679s ]
[ 2013-03-21T23:40:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-03-21T23:40:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Undefined variable: Page SearchAction.class.php 第 11 行.
