[ 2013-03-29T13:41:21+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.000783s ]
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154267E6B8A7'; [ RunTime:0.000689s ]
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515426F99700C'; [ RunTime:0.000600s ]
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000827s ]
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.001213s ]
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001314s ]
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.016281s ]
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016388s ]
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.001454s ]
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.001203s ]
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000892s ]
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.002840s ]
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006692s ]
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002724s ]
[ 2013-03-29T16:58:36+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002817s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run CheckRoute Behavior [ RunTime:0.002889s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003030s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001407s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001542s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006564s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Undefined index: search SearchAction.class.php 第 34 行.
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_goods ORDER BY shelf_time; [ RunTime:0.001751s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.006824s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51542427CABFA'; [ RunTime:0.001052s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.000933s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.002321s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.000614s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154267E6B8A7'; [ RunTime:0.002028s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515426F99700C'; [ RunTime:0.001248s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000875s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.004097s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004191s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.025224s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025341s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.001460s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.001297s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001020s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.001250s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005296s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001284s ]
[ 2013-03-29T16:58:39+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001368s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run CheckRoute Behavior [ RunTime:0.001972s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002107s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001395s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001487s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005898s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SELECT *FROM think_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000897s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005620s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 98 行.
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000548s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run LocationTemplate Behavior [ RunTime:0.002367s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002468s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ParseTemplate Behavior [ RunTime:0.017968s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018071s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ContentReplace Behavior [ RunTime:0.001739s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run TokenBuild Behavior [ RunTime:0.001296s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001015s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ShowRuntime Behavior [ RunTime:0.001450s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005761s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001356s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001448s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --START--
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Run CheckRoute Behavior [ RunTime:0.002030s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002171s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001480s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001593s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002202s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002335s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.021038s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021157s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Run ContentReplace Behavior [ RunTime:0.001759s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Run TokenBuild Behavior [ RunTime:0.002097s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003581s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002395s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010165s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003507s ]
[ 2013-03-29T16:58:42+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003628s ]
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run CheckRoute Behavior [ RunTime:0.001349s ]
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001489s ]
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001081s ]
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001173s ]
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006177s ]
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SELECT *FROM think_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.001354s ]
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005388s ]
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 98 行.
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000994s ]
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run LocationTemplate Behavior [ RunTime:0.001475s ]
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001576s ]
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ParseTemplate Behavior [ RunTime:0.016963s ]
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017072s ]
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ContentReplace Behavior [ RunTime:0.001443s ]
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run TokenBuild Behavior [ RunTime:0.001049s ]
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000792s ]
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ShowRuntime Behavior [ RunTime:0.001028s ]
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004602s ]
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001085s ]
[ 2013-03-29T16:59:11+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001192s ]
[ 2013-03-29T16:59:35+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T16:59:35+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run CheckRoute Behavior [ RunTime:0.001988s ]
[ 2013-03-29T16:59:35+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002136s ]
[ 2013-03-29T16:59:35+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:59:35+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001655s ]
[ 2013-03-29T16:59:35+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001748s ]
[ 2013-03-29T16:59:36+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005939s ]
[ 2013-03-29T16:59:36+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SELECT *FROM think_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.001516s ]
[ 2013-03-29T16:59:36+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005308s ]
[ 2013-03-29T16:59:36+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 98 行.
[ 2013-03-29T16:59:36+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.001013s ]
[ 2013-03-29T16:59:36+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:59:36+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run LocationTemplate Behavior [ RunTime:0.002160s ]
[ 2013-03-29T16:59:36+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002259s ]
[ 2013-03-29T16:59:36+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:59:36+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ParseTemplate Behavior [ RunTime:0.017876s ]
[ 2013-03-29T16:59:36+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017983s ]
[ 2013-03-29T16:59:36+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:59:36+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ContentReplace Behavior [ RunTime:0.001401s ]
[ 2013-03-29T16:59:36+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run TokenBuild Behavior [ RunTime:0.001295s ]
[ 2013-03-29T16:59:36+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001016s ]
[ 2013-03-29T16:59:36+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ShowRuntime Behavior [ RunTime:0.001663s ]
[ 2013-03-29T16:59:36+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005776s ]
[ 2013-03-29T16:59:36+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:59:36+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001343s ]
[ 2013-03-29T16:59:36+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001434s ]
