[ 2013-04-01T10:10:33+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T16:00:34+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000891s ]
[ 2013-04-01T16:00:34+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001353s ]
[ 2013-04-01T16:00:34+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005273s ]
[ 2013-04-01T16:00:34+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_end ] --START--
[ 2013-04-01T16:00:34+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001120s ]
[ 2013-04-01T16:00:34+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001210s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/goods_delete | INFO: Tag[ route_check ] --START--
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/goods_delete | INFO: Run CheckRoute Behavior [ RunTime:0.001590s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/goods_delete | INFO: Tag[ route_check ] --END-- [ RunTime:0.001737s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/goods_delete | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/goods_delete | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001601s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/goods_delete | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001807s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/goods_delete | NOTIC: [8] Uninitialized string offset: 0 ShopcarAction.class.php 第 43 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/goods_delete | NOTIC: [8] Uninitialized string offset: 0 ShopcarAction.class.php 第 43 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/goods_delete | NOTIC: [8] Undefined index: goods_num ShopcarAction.class.php 第 43 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ route_check ] --START--
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run CheckRoute Behavior [ RunTime:0.003124s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003263s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001780s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001869s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.007974s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Uninitialized string offset: 0 ShopcarAction.class.php 第 10 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SELECT goods_service,goods_num,goods_name,goods_pic FROM think_goods WHERE goods_num=''; [ RunTime:0.001056s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Uninitialized string offset: 0 ShopcarAction.class.php 第 12 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SELECT goods_service,goods_num,goods_name,goods_pic FROM think_goods WHERE goods_num=''; [ RunTime:0.002426s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Uninitialized string offset: 0 ShopcarAction.class.php 第 10 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SELECT goods_service,goods_num,goods_name,goods_pic FROM think_goods WHERE goods_num=''; [ RunTime:0.001053s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Uninitialized string offset: 0 ShopcarAction.class.php 第 12 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SELECT goods_service,goods_num,goods_name,goods_pic FROM think_goods WHERE goods_num=''; [ RunTime:0.000998s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_num ShopcarAction.class.php 第 10 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SELECT goods_service,goods_num,goods_name,goods_pic FROM think_goods WHERE goods_num=''; [ RunTime:0.000986s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: count ShopcarAction.class.php 第 12 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_template ] --START--
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002674s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002773s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_pic 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 440 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_num 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 441 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_name 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 441 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: sale_price 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 442 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_num 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 446 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_num 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 453 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_pic 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 440 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_num 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 441 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_name 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 441 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: sale_price 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 442 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_num 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 446 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_num 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 453 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_pic 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 440 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_num 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 441 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_name 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 441 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: sale_price 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 442 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_num 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 446 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_num 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 453 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_pic 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 440 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_num 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 441 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_name 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 441 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: sale_price 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 442 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_num 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 446 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_num 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 453 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_pic 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 440 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_num 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 441 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_name 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 441 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: sale_price 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 442 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_num 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 446 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_num 17c1b5ae3e4b8eecb5b0f000776fd8c3.php 第 453 行.
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ParseTemplate Behavior [ RunTime:0.026192s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026267s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ContentReplace Behavior [ RunTime:0.001682s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run TokenBuild Behavior [ RunTime:0.001398s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001055s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001440s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005929s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_end ] --START--
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001354s ]
[ 2013-04-01T16:01:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001441s ]
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Tag[ route_check ] --START--
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.001343s ]
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001483s ]
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001308s ]
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001397s ]
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Tag[ view_template ] --START--
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001497s ]
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001609s ]
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017620s ]
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017751s ]
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.001286s ]
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.001119s ]
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000857s ]
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001170s ]
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004710s ]
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Tag[ view_end ] --START--
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001161s ]
[ 2013-04-01T16:01:47+08:00 ] /Ibike/index.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001250s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.001486s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001639s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001309s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001406s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006138s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: search SearchAction.class.php 第 34 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: search SearchAction.class.php 第 37 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_goods ORDER BY shelf_time; [ RunTime:0.001919s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005357s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51542427CABFA'; [ RunTime:0.000896s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.000866s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.000877s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.000847s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154267E6B8A7'; [ RunTime:0.000852s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515426F99700C'; [ RunTime:0.000867s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000875s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D0B9537DB'; [ RunTime:0.000838s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D1F224754'; [ RunTime:0.000847s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.000867s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D2E00FA45'; [ RunTime:0.000851s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D336E32D4'; [ RunTime:0.000870s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D37DC7E1A'; [ RunTime:0.000855s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D418E6E0A'; [ RunTime:0.000872s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D48BE0BBB'; [ RunTime:0.000832s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D4E63893C'; [ RunTime:0.000849s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D52A78126'; [ RunTime:0.000841s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_template ] --START--
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001771s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001893s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Run ParseTemplate Behavior [ RunTime:0.016400s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016512s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Run ContentReplace Behavior [ RunTime:0.001236s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Run TokenBuild Behavior [ RunTime:0.001077s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000782s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001048s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004424s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_end ] --START--
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000996s ]
[ 2013-04-01T16:01:50+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001082s ]
[ 2013-04-01T16:02:07+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2013-04-01T16:02:07+08:00 ] /Ibike/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.002059s ]
[ 2013-04-01T16:02:07+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002202s ]
[ 2013-04-01T16:02:07+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T16:02:07+08:00 ] /Ibike/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001460s ]
[ 2013-04-01T16:02:07+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001568s ]
[ 2013-04-01T16:02:07+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005856s ]
[ 2013-04-01T16:02:07+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-04-01T16:02:07+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
