[ 2012-09-29T10:14:19+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T10:45:07+08:00 ] /Ibike/?5=&p=7 | SQL: SELECT * FROM `think_user` LIMIT 30,5   [ RunTime:0.001412s ]
[ 2012-09-29T10:45:07+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_template ] --START--
[ 2012-09-29T10:45:07+08:00 ] /Ibike/?5=&p=7 | INFO: Run LocationTemplate Behavior [ RunTime:0.000880s ]
[ 2012-09-29T10:45:07+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000973s ]
[ 2012-09-29T10:45:07+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_parse ] --START--
[ 2012-09-29T10:45:07+08:00 ] /Ibike/?5=&p=7 | INFO: Run ParseTemplate Behavior [ RunTime:0.011937s ]
[ 2012-09-29T10:45:07+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012045s ]
[ 2012-09-29T10:45:07+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_filter ] --START--
[ 2012-09-29T10:45:07+08:00 ] /Ibike/?5=&p=7 | INFO: Run ContentReplace Behavior [ RunTime:0.000701s ]
[ 2012-09-29T10:45:07+08:00 ] /Ibike/?5=&p=7 | INFO: Run TokenBuild Behavior [ RunTime:0.000661s ]
[ 2012-09-29T10:45:07+08:00 ] /Ibike/?5=&p=7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000447s ]
[ 2012-09-29T10:45:07+08:00 ] /Ibike/?5=&p=7 | INFO: Run ShowRuntime Behavior [ RunTime:0.000664s ]
[ 2012-09-29T10:45:07+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002701s ]
[ 2012-09-29T10:45:07+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_end ] --START--
[ 2012-09-29T10:45:07+08:00 ] /Ibike/?5=&p=7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000700s ]
[ 2012-09-29T10:45:07+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000776s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-29T10:45:08+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001445s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001627s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T10:45:08+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001064s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001167s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000886s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001030s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 7 行.
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.006848s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000477s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | SQL: SELECT * FROM `think_user` LIMIT 30,5   [ RunTime:0.000906s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_template ] --START--
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | INFO: Run LocationTemplate Behavior [ RunTime:0.000801s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000886s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_parse ] --START--
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | INFO: Run ParseTemplate Behavior [ RunTime:0.010905s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011005s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_filter ] --START--
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | INFO: Run ContentReplace Behavior [ RunTime:0.000625s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | INFO: Run TokenBuild Behavior [ RunTime:0.000670s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000463s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | INFO: Run ShowRuntime Behavior [ RunTime:0.000671s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002658s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_end ] --START--
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000819s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000908s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-29T10:45:08+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001349s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001486s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T10:45:08+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000820s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000901s ]
[ 2012-09-29T10:45:08+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000793s ]
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000920s ]
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 7 行.
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008150s ]
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000861s ]
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | SQL: SELECT * FROM `think_user` LIMIT 30,5   [ RunTime:0.001380s ]
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_template ] --START--
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | INFO: Run LocationTemplate Behavior [ RunTime:0.000797s ]
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000882s ]
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_parse ] --START--
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | INFO: Run ParseTemplate Behavior [ RunTime:0.010409s ]
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010509s ]
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_filter ] --START--
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | INFO: Run ContentReplace Behavior [ RunTime:0.000619s ]
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | INFO: Run TokenBuild Behavior [ RunTime:0.000655s ]
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000480s ]
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | INFO: Run ShowRuntime Behavior [ RunTime:0.000687s ]
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002666s ]
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_end ] --START--
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000715s ]
[ 2012-09-29T10:45:10+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000792s ]
[ 2012-09-29T10:45:10+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-29T10:45:10+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001968s ]
[ 2012-09-29T10:45:10+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.002153s ]
[ 2012-09-29T10:45:10+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T10:45:10+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000853s ]
[ 2012-09-29T10:45:10+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000933s ]
[ 2012-09-29T10:45:10+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000790s ]
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000919s ]
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 7 行.
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007442s ]
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000620s ]
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | SQL: SELECT * FROM `think_user` LIMIT 35,5   [ RunTime:0.001419s ]
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | INFO: Tag[ view_template ] --START--
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | INFO: Run LocationTemplate Behavior [ RunTime:0.000913s ]
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001003s ]
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | INFO: Tag[ view_parse ] --START--
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | INFO: Run ParseTemplate Behavior [ RunTime:0.012194s ]
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012300s ]
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | INFO: Tag[ view_filter ] --START--
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | INFO: Run ContentReplace Behavior [ RunTime:0.000693s ]
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | INFO: Run TokenBuild Behavior [ RunTime:0.000892s ]
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000567s ]
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | INFO: Run ShowRuntime Behavior [ RunTime:0.000822s ]
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003337s ]
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | INFO: Tag[ view_end ] --START--
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000863s ]
[ 2012-09-29T10:45:13+08:00 ] /Ibike/?5=&p=8 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000952s ]
[ 2012-09-29T10:45:13+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-29T10:45:13+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001088s ]
[ 2012-09-29T10:45:13+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001321s ]
[ 2012-09-29T10:45:13+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T10:45:13+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002577s ]
[ 2012-09-29T10:45:13+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002680s ]
[ 2012-09-29T10:45:13+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000813s ]
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000948s ]
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 7 行.
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007311s ]
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000913s ]
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | SQL: SELECT * FROM `think_user` LIMIT 40,5   [ RunTime:0.001656s ]
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_template ] --START--
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | INFO: Run LocationTemplate Behavior [ RunTime:0.000968s ]
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001149s ]
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_parse ] --START--
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | INFO: Run ParseTemplate Behavior [ RunTime:0.011041s ]
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011145s ]
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_filter ] --START--
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | INFO: Run ContentReplace Behavior [ RunTime:0.000628s ]
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | INFO: Run TokenBuild Behavior [ RunTime:0.000662s ]
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000489s ]
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | INFO: Run ShowRuntime Behavior [ RunTime:0.000673s ]
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002685s ]
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_end ] --START--
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000801s ]
[ 2012-09-29T10:45:14+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000972s ]
[ 2012-09-29T10:45:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-29T10:45:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001215s ]
[ 2012-09-29T10:45:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001365s ]
[ 2012-09-29T10:45:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T10:45:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000926s ]
[ 2012-09-29T10:45:14+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001016s ]
[ 2012-09-29T10:45:14+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-29T10:45:15+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T10:45:15+08:00 ] /Ibike/?5=&p=10 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000907s ]
[ 2012-09-29T10:45:15+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001068s ]
[ 2012-09-29T10:45:15+08:00 ] /Ibike/?5=&p=10 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 7 行.
[ 2012-09-29T10:45:15+08:00 ] /Ibike/?5=&p=10 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008938s ]
[ 2012-09-29T10:45:15+08:00 ] /Ibike/?5=&p=10 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000461s ]
[ 2012-09-29T10:45:15+08:00 ] /Ibike/?5=&p=10 | SQL: SELECT * FROM `think_user` LIMIT 45,5   [ RunTime:0.001115s ]
[ 2012-09-29T10:45:15+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_template ] --START--
[ 2012-09-29T10:45:15+08:00 ] /Ibike/?5=&p=10 | INFO: Run LocationTemplate Behavior [ RunTime:0.000831s ]
[ 2012-09-29T10:45:15+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000918s ]
[ 2012-09-29T10:45:15+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_parse ] --START--
[ 2012-09-29T10:45:15+08:00 ] /Ibike/?5=&p=10 | INFO: Run ParseTemplate Behavior [ RunTime:0.011617s ]
[ 2012-09-29T10:45:15+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011714s ]
[ 2012-09-29T10:45:15+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_filter ] --START--
[ 2012-09-29T10:45:15+08:00 ] /Ibike/?5=&p=10 | INFO: Run ContentReplace Behavior [ RunTime:0.000632s ]
[ 2012-09-29T10:45:16+08:00 ] /Ibike/?5=&p=10 | INFO: Run TokenBuild Behavior [ RunTime:0.000677s ]
[ 2012-09-29T10:45:16+08:00 ] /Ibike/?5=&p=10 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000473s ]
[ 2012-09-29T10:45:16+08:00 ] /Ibike/?5=&p=10 | INFO: Run ShowRuntime Behavior [ RunTime:0.000680s ]
[ 2012-09-29T10:45:16+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002684s ]
[ 2012-09-29T10:45:16+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_end ] --START--
[ 2012-09-29T10:45:16+08:00 ] /Ibike/?5=&p=10 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000732s ]
[ 2012-09-29T10:45:16+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000808s ]
[ 2012-09-29T10:45:16+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-29T10:45:16+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001095s ]
[ 2012-09-29T10:45:16+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001231s ]
[ 2012-09-29T10:45:16+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T10:45:16+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000818s ]
[ 2012-09-29T10:45:16+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000896s ]
[ 2012-09-29T10:45:16+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-29T10:45:27+08:00 ] /Ibike/index.php/Public/verify/random/0.40934430383970255 | INFO: Tag[ route_check ] --START--
[ 2012-09-29T10:45:27+08:00 ] /Ibike/index.php/Public/verify/random/0.40934430383970255 | INFO: Run CheckRoute Behavior [ RunTime:0.001540s ]
[ 2012-09-29T10:45:27+08:00 ] /Ibike/index.php/Public/verify/random/0.40934430383970255 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001713s ]
[ 2012-09-29T10:45:27+08:00 ] /Ibike/index.php/Public/verify/random/0.40934430383970255 | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T10:45:27+08:00 ] /Ibike/index.php/Public/verify/random/0.40934430383970255 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001212s ]
[ 2012-09-29T10:45:27+08:00 ] /Ibike/index.php/Public/verify/random/0.40934430383970255 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001320s ]
[ 2012-09-29T10:45:27+08:00 ] /Ibike/index.php/Public/verify/random/0.40934430383970255 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-29T10:45:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8588687107754211 | INFO: Tag[ route_check ] --START--
[ 2012-09-29T10:45:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8588687107754211 | INFO: Run CheckRoute Behavior [ RunTime:0.001460s ]
[ 2012-09-29T10:45:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8588687107754211 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001633s ]
[ 2012-09-29T10:45:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8588687107754211 | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T10:45:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8588687107754211 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001092s ]
[ 2012-09-29T10:45:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8588687107754211 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001198s ]
[ 2012-09-29T10:45:28+08:00 ] /Ibike/index.php/Public/verify/random/0.8588687107754211 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-29T10:45:28+08:00 ] /Ibike/index.php/Public/verify/random/0.145775928363355 | INFO: Tag[ route_check ] --START--
[ 2012-09-29T10:45:28+08:00 ] /Ibike/index.php/Public/verify/random/0.145775928363355 | INFO: Run CheckRoute Behavior [ RunTime:0.001399s ]
[ 2012-09-29T10:45:28+08:00 ] /Ibike/index.php/Public/verify/random/0.145775928363355 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001566s ]
[ 2012-09-29T10:45:28+08:00 ] /Ibike/index.php/Public/verify/random/0.145775928363355 | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T10:45:28+08:00 ] /Ibike/index.php/Public/verify/random/0.145775928363355 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001077s ]
[ 2012-09-29T10:45:28+08:00 ] /Ibike/index.php/Public/verify/random/0.145775928363355 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001182s ]
[ 2012-09-29T10:45:28+08:00 ] /Ibike/index.php/Public/verify/random/0.145775928363355 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-29T11:04:21+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-29T11:04:21+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001317s ]
[ 2012-09-29T11:04:21+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001453s ]
[ 2012-09-29T11:04:21+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T11:04:21+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001272s ]
[ 2012-09-29T11:04:21+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001360s ]
[ 2012-09-29T11:04:21+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ route_check ] --START--
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Run CheckRoute Behavior [ RunTime:0.001294s ]
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.001430s ]
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ app_begin ] --START--
