[ 2013-04-09T15:09:35+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D418E6E0A'; [ RunTime:0.000907s ]
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D48BE0BBB'; [ RunTime:0.001032s ]
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D4E63893C'; [ RunTime:0.000891s ]
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D52A78126'; [ RunTime:0.002680s ]
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_rent_goods` [ RunTime:0.006540s ]
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 21 行.
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515A9C678812D'; [ RunTime:0.000750s ]
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002194s ]
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002287s ]
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | NOTIC: [8] Undefined index: username 7e4848229090366086cc7eeb3bfc0798.php 第 202 行.
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020844s ]
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020918s ]
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.001600s ]
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.001299s ]
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000997s ]
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001446s ]
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005620s ]
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001356s ]
[ 2013-04-09T16:21:30+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001458s ]
[ 2013-04-09T16:21:41+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-09T16:21:41+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.002553s ]
[ 2013-04-09T16:21:41+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.002727s ]
[ 2013-04-09T16:21:41+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-09T16:21:41+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002035s ]
[ 2013-04-09T16:21:41+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002131s ]
[ 2013-04-09T16:21:41+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005780s ]
[ 2013-04-09T16:21:41+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365495701 WHERE username='f80ltvjmlqo695h1qr9hjoebq3'; [ RunTime:0.001033s ]
[ 2013-04-09T16:21:51+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-09T16:21:51+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001686s ]
[ 2013-04-09T16:21:51+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001860s ]
[ 2013-04-09T16:21:51+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-09T16:21:51+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001384s ]
[ 2013-04-09T16:21:51+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001492s ]
[ 2013-04-09T16:21:51+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.031628s ]
[ 2013-04-09T16:21:51+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365495711 WHERE username='f80ltvjmlqo695h1qr9hjoebq3'; [ RunTime:0.000707s ]
[ 2013-04-09T16:22:01+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-09T16:22:01+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001463s ]
[ 2013-04-09T16:22:01+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001613s ]
[ 2013-04-09T16:22:01+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-09T16:22:01+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001177s ]
[ 2013-04-09T16:22:01+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001269s ]
[ 2013-04-09T16:22:01+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005728s ]
[ 2013-04-09T16:22:01+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365495721 WHERE username='f80ltvjmlqo695h1qr9hjoebq3'; [ RunTime:0.000944s ]
[ 2013-04-09T16:22:11+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-09T16:22:11+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001285s ]
[ 2013-04-09T16:22:11+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001424s ]
[ 2013-04-09T16:22:11+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-09T16:22:11+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001066s ]
[ 2013-04-09T16:22:11+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001149s ]
[ 2013-04-09T16:22:11+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005366s ]
[ 2013-04-09T16:22:11+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365495731 WHERE username='f80ltvjmlqo695h1qr9hjoebq3'; [ RunTime:0.000782s ]
[ 2013-04-09T16:22:21+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-09T16:22:21+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001293s ]
[ 2013-04-09T16:22:21+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001430s ]
[ 2013-04-09T16:22:21+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-09T16:22:21+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001217s ]
[ 2013-04-09T16:22:21+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001307s ]
[ 2013-04-09T16:22:21+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005917s ]
[ 2013-04-09T16:22:21+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365495741 WHERE username='f80ltvjmlqo695h1qr9hjoebq3'; [ RunTime:0.000618s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001024s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001155s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.006110s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: DELETE FROM think_shopcar WHERE 1365495747-add_time>20 AND state='临时'; [ RunTime:0.000799s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005513s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SELECT *FROM think_goods ORDER BY shelf_time; [ RunTime:0.001631s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.006214s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51542427CABFA'; [ RunTime:0.000779s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.000750s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.000760s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.000741s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154267E6B8A7'; [ RunTime:0.000743s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515426F99700C'; [ RunTime:0.000757s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000743s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D0B9537DB'; [ RunTime:0.000758s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D1F224754'; [ RunTime:0.000741s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.001151s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D2E00FA45'; [ RunTime:0.000805s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D336E32D4'; [ RunTime:0.000800s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D37DC7E1A'; [ RunTime:0.000756s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D418E6E0A'; [ RunTime:0.000761s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D48BE0BBB'; [ RunTime:0.000761s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D4E63893C'; [ RunTime:0.000743s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D52A78126'; [ RunTime:0.000758s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_rent_goods` [ RunTime:0.005038s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 21 行.
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515A9C678812D'; [ RunTime:0.000743s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002733s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002831s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | NOTIC: [8] Undefined index: username 7e4848229090366086cc7eeb3bfc0798.php 第 202 行.
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020885s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020965s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.001653s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.001317s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001009s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001243s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005488s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001238s ]
[ 2013-04-09T16:22:27+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001322s ]
[ 2013-04-09T16:22:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-09T16:22:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.002167s ]
[ 2013-04-09T16:22:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.002314s ]
[ 2013-04-09T16:22:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-09T16:22:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001461s ]
[ 2013-04-09T16:22:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001554s ]
[ 2013-04-09T16:22:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005538s ]
[ 2013-04-09T16:22:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365495757 WHERE username='f80ltvjmlqo695h1qr9hjoebq3'; [ RunTime:0.000831s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001015s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001147s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.026701s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: DELETE FROM think_shopcar WHERE 1365495763-add_time>20 AND state='临时'; [ RunTime:0.000495s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005807s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SELECT *FROM think_goods ORDER BY shelf_time; [ RunTime:0.002417s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005913s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51542427CABFA'; [ RunTime:0.000789s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.000795s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.000935s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.000958s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154267E6B8A7'; [ RunTime:0.000918s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515426F99700C'; [ RunTime:0.000956s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000964s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D0B9537DB'; [ RunTime:0.000986s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D1F224754'; [ RunTime:0.000512s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.000745s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D2E00FA45'; [ RunTime:0.001059s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D336E32D4'; [ RunTime:0.000773s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D37DC7E1A'; [ RunTime:0.000833s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D418E6E0A'; [ RunTime:0.000526s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D48BE0BBB'; [ RunTime:0.000621s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D4E63893C'; [ RunTime:0.000920s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D52A78126'; [ RunTime:0.000564s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_rent_goods` [ RunTime:0.005577s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 21 行.
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515A9C678812D'; [ RunTime:0.000741s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001758s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001893s ]
[ 2013-04-09T16:22:43+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-09T16:22:44+08:00 ] /Ibike/ | NOTIC: [8] Undefined index: username 7e4848229090366086cc7eeb3bfc0798.php 第 202 行.
[ 2013-04-09T16:22:44+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018708s ]
[ 2013-04-09T16:22:44+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018802s ]
