[ 2013-03-30T11:31:15+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-30T16:08:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005453s ]
[ 2013-03-30T16:08:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 98 行.
[ 2013-03-30T16:08:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.000488s ]
[ 2013-03-30T16:08:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Tag[ view_template ] --START--
[ 2013-03-30T16:08:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Run LocationTemplate Behavior [ RunTime:0.002198s ]
[ 2013-03-30T16:08:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002293s ]
[ 2013-03-30T16:08:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Tag[ view_parse ] --START--
[ 2013-03-30T16:08:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Run ParseTemplate Behavior [ RunTime:0.024024s ]
[ 2013-03-30T16:08:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024124s ]
[ 2013-03-30T16:08:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Tag[ view_filter ] --START--
[ 2013-03-30T16:08:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Run ContentReplace Behavior [ RunTime:0.002104s ]
[ 2013-03-30T16:08:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Run TokenBuild Behavior [ RunTime:0.001404s ]
[ 2013-03-30T16:08:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001200s ]
[ 2013-03-30T16:08:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Run ShowRuntime Behavior [ RunTime:0.001301s ]
[ 2013-03-30T16:08:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006374s ]
[ 2013-03-30T16:08:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Tag[ view_end ] --START--
[ 2013-03-30T16:08:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001308s ]
[ 2013-03-30T16:08:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001401s ]
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --START--
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Run CheckRoute Behavior [ RunTime:0.001464s ]
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001604s ]
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001106s ]
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001205s ]
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --START--
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001155s ]
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001263s ]
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016235s ]
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016339s ]
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Run ContentReplace Behavior [ RunTime:0.001264s ]
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Run TokenBuild Behavior [ RunTime:0.001062s ]
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000964s ]
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001026s ]
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004701s ]
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --START--
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001367s ]
[ 2013-03-30T16:08:52+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001455s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.001361s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001507s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001136s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001223s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005906s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_goods ORDER BY shelf_time; [ RunTime:0.001440s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005857s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51542427CABFA'; [ RunTime:0.000931s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.000940s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.000948s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.000908s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154267E6B8A7'; [ RunTime:0.001009s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515426F99700C'; [ RunTime:0.000949s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 55 行.
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000933s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_template ] --START--
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001273s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001371s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_parse ] --START--
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Run ParseTemplate Behavior [ RunTime:0.016556s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016677s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_filter ] --START--
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Run ContentReplace Behavior [ RunTime:0.001507s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Run TokenBuild Behavior [ RunTime:0.001276s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001055s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001085s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005265s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_end ] --START--
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001083s ]
[ 2013-03-30T16:09:38+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001174s ]
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ route_check ] --START--
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run CheckRoute Behavior [ RunTime:0.001420s ]
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001564s ]
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ app_begin ] --START--
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001120s ]
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001207s ]
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.007188s ]
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SELECT *FROM think_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.001672s ]
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.006360s ]
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 98 行.
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.001081s ]
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_template ] --START--
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run LocationTemplate Behavior [ RunTime:0.001253s ]
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001349s ]
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_parse ] --START--
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ParseTemplate Behavior [ RunTime:0.021089s ]
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021190s ]
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_filter ] --START--
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ContentReplace Behavior [ RunTime:0.001393s ]
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run TokenBuild Behavior [ RunTime:0.001427s ]
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000853s ]
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ShowRuntime Behavior [ RunTime:0.000998s ]
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004940s ]
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_end ] --START--
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001013s ]
[ 2013-03-30T16:09:40+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001097s ]
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --START--
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Run CheckRoute Behavior [ RunTime:0.001507s ]
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001643s ]
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001148s ]
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001234s ]
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --START--
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001536s ]
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001648s ]
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.021174s ]
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021282s ]
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Run ContentReplace Behavior [ RunTime:0.001211s ]
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Run TokenBuild Behavior [ RunTime:0.001069s ]
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000824s ]
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001080s ]
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004468s ]
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --START--
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000984s ]
[ 2013-03-30T16:09:41+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001087s ]
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --START--
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Run CheckRoute Behavior [ RunTime:0.002256s ]
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002407s ]
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001387s ]
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001472s ]
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --START--
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002443s ]
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002562s ]
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017981s ]
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018084s ]
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Run ContentReplace Behavior [ RunTime:0.001408s ]
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Run TokenBuild Behavior [ RunTime:0.001313s ]
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001025s ]
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001270s ]
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005284s ]
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --START--
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001893s ]
[ 2013-03-30T16:09:58+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001982s ]
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ route_check ] --START--
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run CheckRoute Behavior [ RunTime:0.001355s ]
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001504s ]
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ app_begin ] --START--
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001149s ]
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001231s ]
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005626s ]
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SELECT *FROM think_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.001112s ]
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.004587s ]
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 98 行.
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000603s ]
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_template ] --START--
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run LocationTemplate Behavior [ RunTime:0.001480s ]
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001581s ]
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_parse ] --START--
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ParseTemplate Behavior [ RunTime:0.020881s ]
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020980s ]
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_filter ] --START--
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ContentReplace Behavior [ RunTime:0.001354s ]
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run TokenBuild Behavior [ RunTime:0.001073s ]
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000743s ]
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ShowRuntime Behavior [ RunTime:0.001411s ]
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004860s ]
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_end ] --START--
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001038s ]
[ 2013-03-30T16:10:21+08:00 ] /Ibike/index.php/Index/test?goods_num=5154274F61CA7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001123s ]
[ 2013-03-30T16:10:22+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --START--
[ 2013-03-30T16:10:22+08:00 ] /Ibike/index.php/Index/ | INFO: Run CheckRoute Behavior [ RunTime:0.002048s ]
[ 2013-03-30T16:10:22+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002183s ]
[ 2013-03-30T16:10:22+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-30T16:10:22+08:00 ] /Ibike/index.php/Index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001407s ]
