[ 2013-03-27T09:33:10+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T13:37:45+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001407s ]
[ 2013-03-27T13:39:35+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Tag[ route_check ] --START--
[ 2013-03-27T13:39:35+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Run CheckRoute Behavior [ RunTime:0.002436s ]
[ 2013-03-27T13:39:35+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002578s ]
[ 2013-03-27T13:39:35+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T13:39:35+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001349s ]
[ 2013-03-27T13:39:35+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001432s ]
[ 2013-03-27T13:39:35+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Tag[ view_template ] --START--
[ 2013-03-27T13:39:35+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002036s ]
[ 2013-03-27T13:39:35+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002147s ]
[ 2013-03-27T13:39:35+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Tag[ view_parse ] --START--
[ 2013-03-27T13:39:36+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Run ParseTemplate Behavior [ RunTime:0.022088s ]
[ 2013-03-27T13:39:36+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022199s ]
[ 2013-03-27T13:39:36+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Tag[ view_filter ] --START--
[ 2013-03-27T13:39:36+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Run ContentReplace Behavior [ RunTime:0.002611s ]
[ 2013-03-27T13:39:36+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Run TokenBuild Behavior [ RunTime:0.001352s ]
[ 2013-03-27T13:39:36+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001110s ]
[ 2013-03-27T13:39:36+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001880s ]
[ 2013-03-27T13:39:36+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007305s ]
[ 2013-03-27T13:39:36+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Tag[ view_end ] --START--
[ 2013-03-27T13:39:36+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001956s ]
[ 2013-03-27T13:39:36+08:00 ] /Ibike/index.php/Index/home_head/lianxiwomen.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.002055s ]
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --START--
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run CheckRoute Behavior [ RunTime:0.001331s ]
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001468s ]
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001160s ]
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001272s ]
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --START--
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001439s ]
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001547s ]
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014082s ]
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014188s ]
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ContentReplace Behavior [ RunTime:0.000985s ]
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run TokenBuild Behavior [ RunTime:0.000936s ]
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000767s ]
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000979s ]
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003934s ]
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --START--
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000990s ]
[ 2013-03-27T13:39:45+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001073s ]
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --START--
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run CheckRoute Behavior [ RunTime:0.001345s ]
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001484s ]
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001115s ]
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001202s ]
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --START--
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005092s ]
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005210s ]
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017968s ]
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018071s ]
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ContentReplace Behavior [ RunTime:0.002621s ]
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run TokenBuild Behavior [ RunTime:0.001153s ]
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000775s ]
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000989s ]
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005840s ]
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --START--
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000978s ]
[ 2013-03-27T13:40:32+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001061s ]
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --START--
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run CheckRoute Behavior [ RunTime:0.002143s ]
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002281s ]
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001641s ]
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001729s ]
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --START--
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002191s ]
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002308s ]
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015218s ]
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015334s ]
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ContentReplace Behavior [ RunTime:0.001427s ]
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run TokenBuild Behavior [ RunTime:0.001247s ]
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001084s ]
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001308s ]
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005371s ]
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --START--
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001254s ]
[ 2013-03-27T13:40:49+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001338s ]
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --START--
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run CheckRoute Behavior [ RunTime:0.001364s ]
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001501s ]
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001144s ]
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001232s ]
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --START--
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001153s ]
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001266s ]
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013954s ]
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014064s ]
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ContentReplace Behavior [ RunTime:0.001059s ]
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run TokenBuild Behavior [ RunTime:0.000980s ]
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000808s ]
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001016s ]
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004145s ]
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --START--
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001030s ]
[ 2013-03-27T13:42:40+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001115s ]
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --START--
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run CheckRoute Behavior [ RunTime:0.002282s ]
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002424s ]
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001894s ]
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001989s ]
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --START--
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002459s ]
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002577s ]
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016385s ]
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016490s ]
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ContentReplace Behavior [ RunTime:0.001254s ]
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run TokenBuild Behavior [ RunTime:0.001385s ]
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001536s ]
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004111s ]
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008615s ]
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --START--
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001374s ]
[ 2013-03-27T13:44:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001461s ]
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --START--
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run CheckRoute Behavior [ RunTime:0.002262s ]
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002404s ]
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001481s ]
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001569s ]
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --START--
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002928s ]
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003100s ]
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013925s ]
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016359s ]
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ContentReplace Behavior [ RunTime:0.001383s ]
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run TokenBuild Behavior [ RunTime:0.001178s ]
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001015s ]
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001305s ]
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005159s ]
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --START--
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001966s ]
[ 2013-03-27T13:46:13+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002112s ]
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --START--
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run CheckRoute Behavior [ RunTime:0.002755s ]
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002897s ]
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002236s ]
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002422s ]
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --START--
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002213s ]
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002329s ]
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014311s ]
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014411s ]
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ContentReplace Behavior [ RunTime:0.001249s ]
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run TokenBuild Behavior [ RunTime:0.001196s ]
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001012s ]
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001236s ]
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004964s ]
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --START--
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001294s ]
[ 2013-03-27T13:52:30+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001379s ]
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --START--
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run CheckRoute Behavior [ RunTime:0.001367s ]
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001508s ]
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001150s ]
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001233s ]
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --START--
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001203s ]
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001318s ]
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012722s ]
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012823s ]
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ContentReplace Behavior [ RunTime:0.000997s ]
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run TokenBuild Behavior [ RunTime:0.000969s ]
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000771s ]
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001004s ]
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004007s ]
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --START--
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001009s ]
[ 2013-03-27T13:52:33+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001092s ]
[ 2013-03-27T13:55:41+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --START--
[ 2013-03-27T13:55:41+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run CheckRoute Behavior [ RunTime:0.001994s ]
[ 2013-03-27T13:55:41+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002131s ]
[ 2013-03-27T13:55:41+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T13:55:41+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001420s ]
