[ 2013-03-11T14:48:16+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001128s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ route_check ] --START--
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run CheckRoute Behavior [ RunTime:0.001581s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001719s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001122s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001233s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_template ] --START--
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001418s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001534s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035426s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035533s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run ContentReplace Behavior [ RunTime:0.000951s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run TokenBuild Behavior [ RunTime:0.001018s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000773s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000956s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003952s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_end ] --START--
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001226s ]
